datetime,value,geo_id,anio,comunidad
2015-09-26 22:00:00+00:00,14768.492,8743,2015,Islas Baleares
2015-09-27 22:00:00+00:00,16045.914,8743,2015,Islas Baleares
2015-09-28 22:00:00+00:00,15808.036,8743,2015,Islas Baleares
2015-09-29 22:00:00+00:00,15862.296,8743,2015,Islas Baleares
2015-09-30 22:00:00+00:00,15503.137,8743,2015,Islas Baleares
2015-10-01 22:00:00+00:00,15558.165,8743,2015,Islas Baleares
2015-10-02 22:00:00+00:00,15133.104,8743,2015,Islas Baleares
2015-10-03 22:00:00+00:00,14237.759,8743,2015,Islas Baleares
2015-10-04 22:00:00+00:00,16365.354,8743,2015,Islas Baleares
2015-10-05 22:00:00+00:00,16495.772,8743,2015,Islas Baleares
2015-10-06 22:00:00+00:00,16110.051,8743,2015,Islas Baleares
2015-10-07 22:00:00+00:00,15598.542,8743,2015,Islas Baleares
2015-10-08 22:00:00+00:00,15337.174,8743,2015,Islas Baleares
2015-10-09 22:00:00+00:00,14526.75,8743,2015,Islas Baleares
2015-10-10 22:00:00+00:00,13744.119,8743,2015,Islas Baleares
2015-10-11 22:00:00+00:00,14393.677,8743,2015,Islas Baleares
2015-10-12 22:00:00+00:00,15370.857,8743,2015,Islas Baleares
2015-10-13 22:00:00+00:00,14957.309,8743,2015,Islas Baleares
2015-10-14 22:00:00+00:00,14584.707,8743,2015,Islas Baleares
2015-10-15 22:00:00+00:00,14364.995,8743,2015,Islas Baleares
2015-10-16 22:00:00+00:00,13769.688,8743,2015,Islas Baleares
2015-10-17 22:00:00+00:00,13052.04,8743,2015,Islas Baleares
2015-10-18 22:00:00+00:00,14630.045,8743,2015,Islas Baleares
2015-10-19 22:00:00+00:00,14448.639,8743,2015,Islas Baleares
2015-10-20 22:00:00+00:00,14221.16,8743,2015,Islas Baleares
2015-10-21 22:00:00+00:00,14048.87,8743,2015,Islas Baleares
2015-10-22 22:00:00+00:00,14040.202,8743,2015,Islas Baleares
2015-10-23 22:00:00+00:00,13325.074,8743,2015,Islas Baleares
2015-10-24 22:00:00+00:00,13038.949,8743,2015,Islas Baleares
2015-10-25 23:00:00+00:00,13908.213,8743,2015,Islas Baleares
2015-10-26 23:00:00+00:00,13857.445,8743,2015,Islas Baleares
2015-10-27 23:00:00+00:00,13573.693,8743,2015,Islas Baleares
2015-10-28 23:00:00+00:00,13371.188,8743,2015,Islas Baleares
2015-10-29 23:00:00+00:00,13204.403,8743,2015,Islas Baleares
2015-10-30 23:00:00+00:00,12324.166,8743,2015,Islas Baleares
2015-10-31 23:00:00+00:00,11177.672,8743,2015,Islas Baleares
2015-11-01 23:00:00+00:00,11599.238,8743,2015,Islas Baleares
2015-11-02 23:00:00+00:00,12313.027,8743,2015,Islas Baleares
2015-11-03 23:00:00+00:00,12231.791,8743,2015,Islas Baleares
2015-11-04 23:00:00+00:00,12186.374,8743,2015,Islas Baleares
2015-11-05 23:00:00+00:00,12100.709,8743,2015,Islas Baleares
2015-11-06 23:00:00+00:00,11396.892,8743,2015,Islas Baleares
2015-11-07 23:00:00+00:00,10553.654,8743,2015,Islas Baleares
2015-11-08 23:00:00+00:00,11878.793,8743,2015,Islas Baleares
2015-11-09 23:00:00+00:00,11942.277,8743,2015,Islas Baleares
2015-11-10 23:00:00+00:00,11990.348,8743,2015,Islas Baleares
2015-11-11 23:00:00+00:00,12063.239,8743,2015,Islas Baleares
2015-11-12 23:00:00+00:00,12108.22,8743,2015,Islas Baleares
2015-11-13 23:00:00+00:00,11310.823,8743,2015,Islas Baleares
2015-11-14 23:00:00+00:00,10604.016,8743,2015,Islas Baleares
2015-11-15 23:00:00+00:00,12062.159,8743,2015,Islas Baleares
2015-11-16 23:00:00+00:00,12225.732,8743,2015,Islas Baleares
2015-11-17 23:00:00+00:00,12325.877,8743,2015,Islas Baleares
2015-11-18 23:00:00+00:00,12350.577,8743,2015,Islas Baleares
2015-11-19 23:00:00+00:00,12324.871,8743,2015,Islas Baleares
2015-11-20 23:00:00+00:00,11734.781,8743,2015,Islas Baleares
2015-11-21 23:00:00+00:00,11318.416,8743,2015,Islas Baleares
2015-11-22 23:00:00+00:00,13711.027,8743,2015,Islas Baleares
2015-11-23 23:00:00+00:00,14417.722,8743,2015,Islas Baleares
2015-11-24 23:00:00+00:00,14418.013,8743,2015,Islas Baleares
2015-11-25 23:00:00+00:00,13917.827,8743,2015,Islas Baleares
2015-11-26 23:00:00+00:00,13707.323,8743,2015,Islas Baleares
2015-11-27 23:00:00+00:00,12726.625,8743,2015,Islas Baleares
2015-11-28 23:00:00+00:00,12084.727,8743,2015,Islas Baleares
2015-11-29 23:00:00+00:00,13751.869,8743,2015,Islas Baleares
2015-11-30 23:00:00+00:00,13917.816,8743,2015,Islas Baleares
2015-12-01 23:00:00+00:00,14172.284,8743,2015,Islas Baleares
2015-12-02 23:00:00+00:00,13971.655,8743,2015,Islas Baleares
2015-12-03 23:00:00+00:00,13700.143,8743,2015,Islas Baleares
2015-12-04 23:00:00+00:00,12997.084,8743,2015,Islas Baleares
2015-12-05 23:00:00+00:00,12008.766,8743,2015,Islas Baleares
2015-12-06 23:00:00+00:00,12429.721,8743,2015,Islas Baleares
2015-12-07 23:00:00+00:00,12127.721,8743,2015,Islas Baleares
2015-12-08 23:00:00+00:00,13591.697,8743,2015,Islas Baleares
2015-12-09 23:00:00+00:00,13826.277,8743,2015,Islas Baleares
2015-12-10 23:00:00+00:00,13836.231,8743,2015,Islas Baleares
2015-12-11 23:00:00+00:00,13182.661,8743,2015,Islas Baleares
2015-12-12 23:00:00+00:00,12275.303,8743,2015,Islas Baleares
2015-12-13 23:00:00+00:00,13912.998,8743,2015,Islas Baleares
2015-12-14 23:00:00+00:00,13827.338,8743,2015,Islas Baleares
2015-12-15 23:00:00+00:00,13653.716,8743,2015,Islas Baleares
2015-12-16 23:00:00+00:00,13694.178,8743,2015,Islas Baleares
2015-12-17 23:00:00+00:00,13394.763,8743,2015,Islas Baleares
2015-12-18 23:00:00+00:00,12635.603,8743,2015,Islas Baleares
2015-12-19 23:00:00+00:00,12002.612,8743,2015,Islas Baleares
2015-12-20 23:00:00+00:00,13372.26,8743,2015,Islas Baleares
2015-12-21 23:00:00+00:00,13428.744,8743,2015,Islas Baleares
2015-12-22 23:00:00+00:00,13373.933,8743,2015,Islas Baleares
2015-12-23 23:00:00+00:00,13059.5,8743,2015,Islas Baleares
2015-12-24 23:00:00+00:00,11528.467,8743,2015,Islas Baleares
2015-12-25 23:00:00+00:00,11859.143,8743,2015,Islas Baleares
2015-12-26 23:00:00+00:00,11817.145,8743,2015,Islas Baleares
2015-12-27 23:00:00+00:00,13417.348,8743,2015,Islas Baleares
2015-12-28 23:00:00+00:00,13459.13,8743,2015,Islas Baleares
2015-12-29 23:00:00+00:00,13391.585,8743,2015,Islas Baleares
2015-12-30 23:00:00+00:00,13300.908,8743,2015,Islas Baleares
2015-12-31 23:00:00+00:00,11684.462,8743,2015,Islas Baleares
2016-01-01 23:00:00+00:00,12205.336,8743,2016,Islas Baleares
2016-01-02 23:00:00+00:00,12150.058,8743,2016,Islas Baleares
2016-01-03 23:00:00+00:00,13096.627,8743,2016,Islas Baleares
2016-01-04 23:00:00+00:00,13049.812,8743,2016,Islas Baleares
2016-01-05 23:00:00+00:00,11957.815,8743,2016,Islas Baleares
2016-01-06 23:00:00+00:00,13372.573,8743,2016,Islas Baleares
2016-01-07 23:00:00+00:00,12868.029,8743,2016,Islas Baleares
2016-01-08 23:00:00+00:00,12076.715,8743,2016,Islas Baleares
2016-01-09 23:00:00+00:00,11529.645,8743,2016,Islas Baleares
2016-01-10 23:00:00+00:00,12798.856,8743,2016,Islas Baleares
2016-01-11 23:00:00+00:00,12989.125,8743,2016,Islas Baleares
2016-01-12 23:00:00+00:00,13330.392,8743,2016,Islas Baleares
2016-01-13 23:00:00+00:00,13412.738,8743,2016,Islas Baleares
2016-01-14 23:00:00+00:00,14303.705,8743,2016,Islas Baleares
2016-01-15 23:00:00+00:00,13538.812,8743,2016,Islas Baleares
2016-01-16 23:00:00+00:00,13072.821,8743,2016,Islas Baleares
2016-01-17 23:00:00+00:00,14676.582,8743,2016,Islas Baleares
2016-01-18 23:00:00+00:00,14613.438,8743,2016,Islas Baleares
2016-01-19 23:00:00+00:00,13965.86,8743,2016,Islas Baleares
2016-01-20 23:00:00+00:00,14584.346,8743,2016,Islas Baleares
2016-01-21 23:00:00+00:00,14518.368,8743,2016,Islas Baleares
2016-01-22 23:00:00+00:00,13230.964,8743,2016,Islas Baleares
2016-01-23 23:00:00+00:00,12483.707,8743,2016,Islas Baleares
2016-01-24 23:00:00+00:00,14008.178,8743,2016,Islas Baleares
2016-01-25 23:00:00+00:00,13838.606,8743,2016,Islas Baleares
2016-01-26 23:00:00+00:00,13813.566,8743,2016,Islas Baleares
2016-01-27 23:00:00+00:00,13629.291,8743,2016,Islas Baleares
2016-01-28 23:00:00+00:00,13853.678,8743,2016,Islas Baleares
2016-01-29 23:00:00+00:00,12994.206,8743,2016,Islas Baleares
2016-01-30 23:00:00+00:00,12238.153,8743,2016,Islas Baleares
2016-01-31 23:00:00+00:00,13521.965,8743,2016,Islas Baleares
2016-02-01 23:00:00+00:00,13649.345,8743,2016,Islas Baleares
2016-02-02 23:00:00+00:00,13956.199,8743,2016,Islas Baleares
2016-02-03 23:00:00+00:00,14074.837,8743,2016,Islas Baleares
2016-02-04 23:00:00+00:00,14116.942,8743,2016,Islas Baleares
2016-02-05 23:00:00+00:00,13345.741,8743,2016,Islas Baleares
2016-02-06 23:00:00+00:00,12751.729,8743,2016,Islas Baleares
2016-02-07 23:00:00+00:00,14023.184,8743,2016,Islas Baleares
2016-02-08 23:00:00+00:00,14194.869,8743,2016,Islas Baleares
2016-02-09 23:00:00+00:00,13788.6,8743,2016,Islas Baleares
2016-02-10 23:00:00+00:00,13520.078,8743,2016,Islas Baleares
2016-02-11 23:00:00+00:00,13604.468,8743,2016,Islas Baleares
2016-02-12 23:00:00+00:00,12387.716,8743,2016,Islas Baleares
2016-02-13 23:00:00+00:00,11589.143,8743,2016,Islas Baleares
2016-02-14 23:00:00+00:00,14333.8,8743,2016,Islas Baleares
2016-02-15 23:00:00+00:00,14704.608,8743,2016,Islas Baleares
2016-02-16 23:00:00+00:00,15022.374,8743,2016,Islas Baleares
2016-02-17 23:00:00+00:00,14895.442,8743,2016,Islas Baleares
2016-02-18 23:00:00+00:00,15066.373,8743,2016,Islas Baleares
2016-02-19 23:00:00+00:00,13978.495,8743,2016,Islas Baleares
2016-02-20 23:00:00+00:00,13588.256,8743,2016,Islas Baleares
2016-02-21 23:00:00+00:00,14287.245,8743,2016,Islas Baleares
2016-02-22 23:00:00+00:00,14023.215,8743,2016,Islas Baleares
2016-02-23 23:00:00+00:00,13975.557,8743,2016,Islas Baleares
2016-02-24 23:00:00+00:00,14135.036,8743,2016,Islas Baleares
2016-02-25 23:00:00+00:00,14103.901,8743,2016,Islas Baleares
2016-02-26 23:00:00+00:00,14141.866,8743,2016,Islas Baleares
2016-02-27 23:00:00+00:00,13492.429,8743,2016,Islas Baleares
2016-02-28 23:00:00+00:00,15090.588,8743,2016,Islas Baleares
2016-02-29 23:00:00+00:00,13293.424,8743,2016,Islas Baleares
2016-03-01 23:00:00+00:00,14268.557,8743,2016,Islas Baleares
2016-03-02 23:00:00+00:00,14230.672,8743,2016,Islas Baleares
2016-03-03 23:00:00+00:00,14186.5,8743,2016,Islas Baleares
2016-03-04 23:00:00+00:00,13285.985,8743,2016,Islas Baleares
2016-03-05 23:00:00+00:00,13193.661,8743,2016,Islas Baleares
2016-03-06 23:00:00+00:00,15141.671,8743,2016,Islas Baleares
2016-03-07 23:00:00+00:00,15630.59,8743,2016,Islas Baleares
2016-03-08 23:00:00+00:00,15940.469,8743,2016,Islas Baleares
2016-03-09 23:00:00+00:00,16670.353,8743,2016,Islas Baleares
2016-03-10 23:00:00+00:00,15700.57,8743,2016,Islas Baleares
2016-03-11 23:00:00+00:00,14900.237,8743,2016,Islas Baleares
2016-03-12 23:00:00+00:00,13929.868,8743,2016,Islas Baleares
2016-03-13 23:00:00+00:00,15323.805,8743,2016,Islas Baleares
2016-03-14 23:00:00+00:00,15882.692,8743,2016,Islas Baleares
2016-03-15 23:00:00+00:00,15770.971,8743,2016,Islas Baleares
2016-03-16 23:00:00+00:00,15445.215,8743,2016,Islas Baleares
2016-03-17 23:00:00+00:00,15317.173,8743,2016,Islas Baleares
2016-03-18 23:00:00+00:00,14132.641,8743,2016,Islas Baleares
2016-03-19 23:00:00+00:00,13491.035,8743,2016,Islas Baleares
2016-03-20 23:00:00+00:00,14956.073,8743,2016,Islas Baleares
2016-03-21 23:00:00+00:00,15376.019,8743,2016,Islas Baleares
2016-03-22 23:00:00+00:00,15150.077,8743,2016,Islas Baleares
2016-03-23 23:00:00+00:00,14278.076,8743,2016,Islas Baleares
2016-03-24 23:00:00+00:00,13620.026,8743,2016,Islas Baleares
2016-03-25 23:00:00+00:00,13568.85,8743,2016,Islas Baleares
2016-03-26 23:00:00+00:00,12043.605,8743,2016,Islas Baleares
2016-03-27 22:00:00+00:00,12810.657,8743,2016,Islas Baleares
2016-03-28 22:00:00+00:00,13753.964,8743,2016,Islas Baleares
2016-03-29 22:00:00+00:00,13777.147,8743,2016,Islas Baleares
2016-03-30 22:00:00+00:00,13678.411,8743,2016,Islas Baleares
2016-03-31 22:00:00+00:00,14777.363,8743,2016,Islas Baleares
2016-04-01 22:00:00+00:00,13721.634,8743,2016,Islas Baleares
2016-04-02 22:00:00+00:00,12793.582,8743,2016,Islas Baleares
2016-04-03 22:00:00+00:00,14252.515,8743,2016,Islas Baleares
2016-04-04 22:00:00+00:00,14551.366,8743,2016,Islas Baleares
2016-04-05 22:00:00+00:00,14274.136,8743,2016,Islas Baleares
2016-04-06 22:00:00+00:00,14057.827,8743,2016,Islas Baleares
2016-04-07 22:00:00+00:00,15152.818,8743,2016,Islas Baleares
2016-04-08 22:00:00+00:00,13839.193,8743,2016,Islas Baleares
2016-04-09 22:00:00+00:00,12785.377,8743,2016,Islas Baleares
2016-04-10 22:00:00+00:00,13998.7,8743,2016,Islas Baleares
2016-04-11 22:00:00+00:00,13955.647,8743,2016,Islas Baleares
2016-04-12 22:00:00+00:00,13731.569,8743,2016,Islas Baleares
2016-04-13 22:00:00+00:00,13691.424,8743,2016,Islas Baleares
2016-04-14 22:00:00+00:00,13612.417,8743,2016,Islas Baleares
2016-04-15 22:00:00+00:00,12933.748,8743,2016,Islas Baleares
2016-04-16 22:00:00+00:00,12036.683,8743,2016,Islas Baleares
2016-04-17 22:00:00+00:00,13497.243,8743,2016,Islas Baleares
2016-04-18 22:00:00+00:00,13556.065,8743,2016,Islas Baleares
2016-04-19 22:00:00+00:00,13789.304,8743,2016,Islas Baleares
2016-04-20 22:00:00+00:00,13767.718,8743,2016,Islas Baleares
2016-04-21 22:00:00+00:00,13806.953,8743,2016,Islas Baleares
2016-04-22 22:00:00+00:00,13093.468,8743,2016,Islas Baleares
2016-04-23 22:00:00+00:00,12383.361,8743,2016,Islas Baleares
2016-04-24 22:00:00+00:00,13845.906,8743,2016,Islas Baleares
2016-04-25 22:00:00+00:00,13986.812,8743,2016,Islas Baleares
2016-04-26 22:00:00+00:00,14160.308,8743,2016,Islas Baleares
2016-04-27 22:00:00+00:00,14630.714,8743,2016,Islas Baleares
2016-04-28 22:00:00+00:00,14349.584,8743,2016,Islas Baleares
2016-04-29 22:00:00+00:00,14009.935,8743,2016,Islas Baleares
2016-04-30 22:00:00+00:00,13402.461,8743,2016,Islas Baleares
2016-05-01 22:00:00+00:00,14637.12,8743,2016,Islas Baleares
2016-05-02 22:00:00+00:00,14759.003,8743,2016,Islas Baleares
2016-05-03 22:00:00+00:00,14811.853,8743,2016,Islas Baleares
2016-05-04 22:00:00+00:00,15034.325,8743,2016,Islas Baleares
2016-05-05 22:00:00+00:00,15265.715,8743,2016,Islas Baleares
2016-05-06 22:00:00+00:00,14904.849,8743,2016,Islas Baleares
2016-05-07 22:00:00+00:00,13809.916,8743,2016,Islas Baleares
2016-05-08 22:00:00+00:00,15319.794,8743,2016,Islas Baleares
2016-05-09 22:00:00+00:00,15276.788,8743,2016,Islas Baleares
2016-05-10 22:00:00+00:00,15267.506,8743,2016,Islas Baleares
2016-05-11 22:00:00+00:00,15189.99,8743,2016,Islas Baleares
2016-05-12 22:00:00+00:00,15279.619,8743,2016,Islas Baleares
2016-05-13 22:00:00+00:00,14605.992,8743,2016,Islas Baleares
2016-05-14 22:00:00+00:00,13864.038,8743,2016,Islas Baleares
2016-05-15 22:00:00+00:00,15172.026,8743,2016,Islas Baleares
2016-05-16 22:00:00+00:00,15362.37,8743,2016,Islas Baleares
2016-05-17 22:00:00+00:00,15458.256,8743,2016,Islas Baleares
2016-05-18 22:00:00+00:00,15613.737,8743,2016,Islas Baleares
2016-05-19 22:00:00+00:00,15615.099,8743,2016,Islas Baleares
2016-05-20 22:00:00+00:00,14970.423,8743,2016,Islas Baleares
2016-05-21 22:00:00+00:00,14332.03,8743,2016,Islas Baleares
2016-05-22 22:00:00+00:00,15516.511,8743,2016,Islas Baleares
2016-05-23 22:00:00+00:00,15702.14,8743,2016,Islas Baleares
2016-05-24 22:00:00+00:00,15963.717,8743,2016,Islas Baleares
2016-05-25 22:00:00+00:00,16244.09,8743,2016,Islas Baleares
2016-05-26 22:00:00+00:00,16344.826,8743,2016,Islas Baleares
2016-05-27 22:00:00+00:00,15867.37,8743,2016,Islas Baleares
2016-05-28 22:00:00+00:00,14863.958,8743,2016,Islas Baleares
2016-05-29 22:00:00+00:00,16350.011,8743,2016,Islas Baleares
2016-05-30 22:00:00+00:00,16409.159,8743,2016,Islas Baleares
2016-05-31 22:00:00+00:00,16373.574,8743,2016,Islas Baleares
2016-06-01 22:00:00+00:00,16395.652,8743,2016,Islas Baleares
2016-06-02 22:00:00+00:00,16597.694,8743,2016,Islas Baleares
2016-06-03 22:00:00+00:00,16022.126,8743,2016,Islas Baleares
2016-06-04 22:00:00+00:00,15406.93,8743,2016,Islas Baleares
2016-06-05 22:00:00+00:00,17101.188,8743,2016,Islas Baleares
2016-06-06 22:00:00+00:00,17600.425,8743,2016,Islas Baleares
2016-06-07 22:00:00+00:00,18001.247,8743,2016,Islas Baleares
2016-06-08 22:00:00+00:00,18289.15,8743,2016,Islas Baleares
2016-06-09 22:00:00+00:00,18543.217,8743,2016,Islas Baleares
2016-06-10 22:00:00+00:00,17803.759,8743,2016,Islas Baleares
2016-06-11 22:00:00+00:00,16671.25,8743,2016,Islas Baleares
2016-06-12 22:00:00+00:00,18985.788,8743,2016,Islas Baleares
2016-06-13 22:00:00+00:00,18906.486,8743,2016,Islas Baleares
2016-06-14 22:00:00+00:00,19322.554,8743,2016,Islas Baleares
2016-06-15 22:00:00+00:00,18288.658,8743,2016,Islas Baleares
2016-06-16 22:00:00+00:00,18206.821,8743,2016,Islas Baleares
2016-06-17 22:00:00+00:00,16968.382,8743,2016,Islas Baleares
2016-06-18 22:00:00+00:00,15622.856,8743,2016,Islas Baleares
2016-06-19 22:00:00+00:00,17467.133,8743,2016,Islas Baleares
2016-06-20 22:00:00+00:00,17836.145,8743,2016,Islas Baleares
2016-06-21 22:00:00+00:00,18136.366,8743,2016,Islas Baleares
2016-06-22 22:00:00+00:00,18474.883,8743,2016,Islas Baleares
2016-06-23 22:00:00+00:00,17927.472,8743,2016,Islas Baleares
2016-06-24 22:00:00+00:00,18176.882,8743,2016,Islas Baleares
2016-06-25 22:00:00+00:00,17199.998,8743,2016,Islas Baleares
2016-06-26 22:00:00+00:00,18916.382,8743,2016,Islas Baleares
2016-06-27 22:00:00+00:00,19238.972,8743,2016,Islas Baleares
2016-06-28 22:00:00+00:00,19318.745,8743,2016,Islas Baleares
2016-06-29 22:00:00+00:00,19531.935,8743,2016,Islas Baleares
2016-06-30 22:00:00+00:00,19902.599,8743,2016,Islas Baleares
2016-07-01 22:00:00+00:00,19265.003,8743,2016,Islas Baleares
2016-07-02 22:00:00+00:00,18293.76,8743,2016,Islas Baleares
2016-07-03 22:00:00+00:00,20082.273,8743,2016,Islas Baleares
2016-07-04 22:00:00+00:00,20486.745,8743,2016,Islas Baleares
2016-07-05 22:00:00+00:00,20826.515,8743,2016,Islas Baleares
2016-07-06 22:00:00+00:00,21235.988,8743,2016,Islas Baleares
2016-07-07 22:00:00+00:00,21427.219,8743,2016,Islas Baleares
2016-07-08 22:00:00+00:00,21031.73,8743,2016,Islas Baleares
2016-07-09 22:00:00+00:00,19861.056,8743,2016,Islas Baleares
2016-07-10 22:00:00+00:00,22127.984,8743,2016,Islas Baleares
2016-07-11 22:00:00+00:00,22451.854,8743,2016,Islas Baleares
2016-07-12 22:00:00+00:00,20798.876,8743,2016,Islas Baleares
2016-07-13 22:00:00+00:00,19368.155,8743,2016,Islas Baleares
2016-07-14 22:00:00+00:00,19093.006,8743,2016,Islas Baleares
2016-07-15 22:00:00+00:00,18403.674,8743,2016,Islas Baleares
2016-07-16 22:00:00+00:00,17549.354,8743,2016,Islas Baleares
2016-07-17 22:00:00+00:00,19874.726,8743,2016,Islas Baleares
2016-07-18 22:00:00+00:00,20319.555,8743,2016,Islas Baleares
2016-07-19 22:00:00+00:00,20869.578,8743,2016,Islas Baleares
2016-07-20 22:00:00+00:00,21946.542,8743,2016,Islas Baleares
2016-07-21 22:00:00+00:00,22082.696,8743,2016,Islas Baleares
2016-07-22 22:00:00+00:00,20527.215,8743,2016,Islas Baleares
2016-07-23 22:00:00+00:00,19560.826,8743,2016,Islas Baleares
2016-07-24 22:00:00+00:00,21599.08,8743,2016,Islas Baleares
2016-07-25 22:00:00+00:00,22243.535,8743,2016,Islas Baleares
2016-07-26 22:00:00+00:00,22421.758,8743,2016,Islas Baleares
2016-07-27 22:00:00+00:00,22584.342,8743,2016,Islas Baleares
2016-07-28 22:00:00+00:00,22676.101,8743,2016,Islas Baleares
2016-07-29 22:00:00+00:00,21901.16,8743,2016,Islas Baleares
2016-07-30 22:00:00+00:00,21623.309,8743,2016,Islas Baleares
2016-07-31 22:00:00+00:00,22615.969,8743,2016,Islas Baleares
2016-08-01 22:00:00+00:00,22434.148,8743,2016,Islas Baleares
2016-08-02 22:00:00+00:00,22787.222,8743,2016,Islas Baleares
2016-08-03 22:00:00+00:00,22986.814,8743,2016,Islas Baleares
2016-08-04 22:00:00+00:00,22087.118,8743,2016,Islas Baleares
2016-08-05 22:00:00+00:00,20605.19,8743,2016,Islas Baleares
2016-08-06 22:00:00+00:00,19518.255,8743,2016,Islas Baleares
2016-08-07 22:00:00+00:00,21385.176,8743,2016,Islas Baleares
2016-08-08 22:00:00+00:00,21716.757,8743,2016,Islas Baleares
2016-08-09 22:00:00+00:00,20775.877,8743,2016,Islas Baleares
2016-08-10 22:00:00+00:00,20286.767,8743,2016,Islas Baleares
2016-08-11 22:00:00+00:00,20156.918,8743,2016,Islas Baleares
2016-08-12 22:00:00+00:00,19520.911,8743,2016,Islas Baleares
2016-08-13 22:00:00+00:00,18537.155,8743,2016,Islas Baleares
2016-08-14 22:00:00+00:00,19328.666,8743,2016,Islas Baleares
2016-08-15 22:00:00+00:00,20411.592,8743,2016,Islas Baleares
2016-08-16 22:00:00+00:00,20775.405,8743,2016,Islas Baleares
2016-08-17 22:00:00+00:00,21691.809,8743,2016,Islas Baleares
2016-08-18 22:00:00+00:00,22288.523,8743,2016,Islas Baleares
2016-08-19 22:00:00+00:00,22027.246,8743,2016,Islas Baleares
2016-08-20 22:00:00+00:00,19773.565,8743,2016,Islas Baleares
2016-08-21 22:00:00+00:00,21165.865,8743,2016,Islas Baleares
2016-08-22 22:00:00+00:00,21237.081,8743,2016,Islas Baleares
2016-08-23 22:00:00+00:00,20782.123,8743,2016,Islas Baleares
2016-08-24 22:00:00+00:00,20924.615,8743,2016,Islas Baleares
2016-08-25 22:00:00+00:00,20968.706,8743,2016,Islas Baleares
2016-08-26 22:00:00+00:00,20211.46,8743,2016,Islas Baleares
2016-08-27 22:00:00+00:00,19553.275,8743,2016,Islas Baleares
2016-08-28 22:00:00+00:00,21675.467,8743,2016,Islas Baleares
2016-08-29 22:00:00+00:00,21205.564,8743,2016,Islas Baleares
2016-08-30 22:00:00+00:00,21050.098,8743,2016,Islas Baleares
2016-08-31 22:00:00+00:00,21247.821,8743,2016,Islas Baleares
2016-09-01 22:00:00+00:00,21247.021,8743,2016,Islas Baleares
2016-09-02 22:00:00+00:00,20276.983,8743,2016,Islas Baleares
2016-09-03 22:00:00+00:00,19647.732,8743,2016,Islas Baleares
2016-09-04 22:00:00+00:00,22260.402,8743,2016,Islas Baleares
2016-09-05 22:00:00+00:00,22058.341,8743,2016,Islas Baleares
2016-09-06 22:00:00+00:00,21752.585,8743,2016,Islas Baleares
2016-09-07 22:00:00+00:00,21062.168,8743,2016,Islas Baleares
2016-09-08 22:00:00+00:00,20980.063,8743,2016,Islas Baleares
2016-09-09 22:00:00+00:00,19614.675,8743,2016,Islas Baleares
2016-09-10 22:00:00+00:00,18443.815,8743,2016,Islas Baleares
